,freq,hydro,amp
1370,NA,2,"111,640219365173"
1371,NA,2,"111,601428718045"
1372,NA,2,"111,553521290909"
1373,NA,2,"111,562149827936"
1374,NA,2,"111,30295002812"
1375,NA,2,"110,431191812048"
1376,NA,2,"109,692843472141"
1377,NA,2,"108,903432809645"
1378,NA,2,"107,731492727129"
1379,NA,2,"106,285522114661"
1380,NA,2,"105,269460778286"
1381,NA,2,"104,887199079776"
1382,NA,2,"103,98828708249"
1383,NA,2,"102,97832462859"
1384,NA,2,"102,296936332632"
1385,NA,2,"101,6031636597"
1386,NA,2,"101,317254907346"
1387,NA,2,"101,238585895462"
1388,NA,2,"101,776888810621"
1389,NA,2,"102,928386523296"
1390,NA,2,"103,142919169027"
1391,NA,2,"102,409359734572"
1392,NA,2,"102,067578882224"
1393,NA,2,"101,985982670799"
1394,NA,2,"101,926079159842"
1395,NA,2,"101,345934091624"
1396,NA,2,"100,765839738924"
1397,NA,2,"100,251925293878"
1398,NA,2,"99,7605051141725"
1399,NA,2,"98,841404379475"
1400,NA,2,"98,3461858567059"
1401,NA,2,"97,890876520824"
1402,NA,2,"97,2044285575045"
1403,NA,2,"96,8925849651866"
1404,NA,2,"96,7537636271058"
1405,NA,2,"96,5882816922168"
1406,NA,2,"95,7653837433206"
1407,NA,2,"94,6697531542777"
1408,NA,2,"93,3330560539959"
1409,NA,2,"92,2808495890768"
1410,NA,2,"91,3449748175412"
1411,NA,2,"90,449762782221"
1412,NA,2,"89,779328700139"
1413,NA,2,"89,7798069074107"
1414,NA,2,"90,2201841263495"
1415,NA,2,"90,2401844997671"
1416,NA,2,"89,9587332743831"
1417,NA,2,"89,9339374400542"
1418,NA,2,"89,8785370472161"
1419,NA,2,"89,9272415056264"
1420,NA,2,"89,6644257975669"
1421,NA,2,"89,7348454621289"
1422,NA,2,"90,2729943599063"
1423,NA,2,"90,8896597744272"
1424,NA,2,"91,3864834451006"
1425,NA,2,"91,5123642613646"
1426,NA,2,"91,9765632318843"
1427,NA,2,"92,265292595748"
1428,NA,2,"92,0801172924285"
1429,NA,2,"91,6196140273292"
1430,NA,2,"90,9670390286401"
1431,NA,2,"90,4796607012891"
1432,NA,2,"89,8758716767303"
1433,NA,2,"89,2431741431047"
1434,NA,2,"88,6768883340257"
1435,NA,2,"88,0550156537614"
1436,NA,2,"87,0922938707486"
1437,NA,2,"86,3415680241117"
1438,NA,2,"85,7290369478086"
1439,NA,2,"85,3686670256349"
1440,NA,2,"84,8544408224406"
1441,NA,2,"84,5056822537847"
1442,NA,2,"84,3581022611378"
1443,NA,2,"84,4084471344094"
1444,NA,2,"84,3283433611555"
1445,NA,2,"84,6892353323162"
1446,NA,2,"84,863283993438"
1447,NA,2,"85,2109771017156"
1448,NA,2,"85,8669690868367"
1449,NA,2,"86,3256278451456"
1450,NA,2,"86,589738556061"
1451,NA,2,"86,9992674710455"
1452,NA,2,"87,0470804382532"
1453,NA,2,"87,409051984599"
1454,NA,2,"87,4898335451182"
1455,NA,2,"87,4341101556209"
1456,NA,2,"87,5528284997709"
1457,NA,2,"87,6848687186864"
1458,NA,2,"87,4809280490696"
1459,NA,2,"86,9936973663047"
1460,NA,2,"86,5377964271144"
1461,NA,2,"86,05471053292"
1462,NA,2,"85,2853398738631"
1463,NA,2,"84,5261749790078"
1464,NA,2,"84,0010974476312"
1465,NA,2,"83,4068217646019"
1466,NA,2,"83,2174941171651"
1467,NA,2,"82,9443255841286"
1468,NA,2,"82,9860107970117"
1469,NA,2,"83,2870004012698"
1470,NA,2,"83,1394568923785"
1471,NA,2,"83,1240083998633"
1472,NA,2,"83,1538425055145"
1473,NA,2,"83,3802965075212"
1474,NA,2,"83,7642746603187"
1475,NA,2,"83,9845805307838"
1476,NA,2,"84,2979532125996"
1477,NA,2,"84,5555009770756"
1478,NA,2,"84,9372317157046"
1479,NA,2,"85,3813757312683"
1480,NA,2,"85,7686610525083"
1481,NA,2,"86,0382457856959"
1482,NA,2,"85,9740806698978"
1483,NA,2,"86,0898246536133"
1484,NA,2,"85,8209695860797"
1485,NA,2,"85,5595526745216"
1486,NA,2,"85,2762316432523"
1487,NA,2,"84,8824758808599"
1488,NA,2,"84,660192566985"
1489,NA,2,"84,11287047861"
1490,NA,2,"83,5257799591755"
1491,NA,2,"83,0715414730503"
1492,NA,2,"82,8014400042471"
1493,NA,2,"82,4641122342349"
1494,NA,2,"82,0433980958691"
1495,NA,2,"81,9290718553975"
1496,NA,2,"81,6689329915028"
1497,NA,2,"81,5923921704627"
1498,NA,2,"81,6994628982421"
1499,NA,2,"81,6952253571231"
1500,NA,2,"82,0089543010242"
1501,NA,2,"82,2949663310643"
1502,NA,2,"82,446657275061"
1503,NA,2,"82,9968690221259"
1504,NA,2,"83,5188784351989"
1505,NA,2,"83,9433791595894"
1506,NA,2,"84,2505493181789"
1507,NA,2,"84,5704922731133"
1508,NA,2,"84,8161128409268"
1509,NA,2,"85,0146639625901"
1510,NA,2,"85,1969744453863"
1511,NA,2,"85,1109287400116"
1512,NA,2,"85,1794878775931"
1513,NA,2,"84,9554484602162"
1514,NA,2,"84,490689087635"
1515,NA,2,"84,1658511886001"
1516,NA,2,"83,7303867983941"
1517,NA,2,"83,1259371274752"
1518,NA,2,"82,649759847068"
1519,NA,2,"82,0982859253683"
1520,NA,2,"81,7994181942485"
1521,NA,2,"81,5583093099194"
1522,NA,2,"81,3509708852445"
1523,NA,2,"81,2158191956013"
1524,NA,2,"81,342667166156"
1525,NA,2,"81,3328813612654"
1526,NA,2,"81,514730714484"
1527,NA,2,"81,8703398870431"
1528,NA,2,"82,3284821294242"
1529,NA,2,"82,7595278855702"
1530,NA,2,"83,1638318123916"
1531,NA,2,"83,6759964561103"
1532,NA,2,"84,2384786942416"
1533,NA,2,"84,7962829593509"
1534,NA,2,"85,1567745865179"
1535,NA,2,"85,4924809474502"
1536,NA,2,"85,732540369848"
1537,NA,2,"85,879806137285"
1538,NA,2,"85,7330187640986"
1539,NA,2,"85,6365563603441"
1540,NA,2,"85,5188090011805"
1541,NA,2,"85,2860556310709"
1542,NA,2,"85,007174754192"
1543,NA,2,"84,4122083060837"
1544,NA,2,"83,917589281181"
1545,NA,2,"83,2591357234462"
1546,NA,2,"82,8470708868342"
1547,NA,2,"82,5268853872324"
1548,NA,2,"82,3140180409264"
1549,NA,2,"81,971414185436"
1550,NA,2,"81,7132808532016"
1551,NA,2,"81,4754846848572"
1552,NA,2,"81,3780996105419"
1553,NA,2,"81,647665597189"
1554,NA,2,"81,8373942119976"
1555,NA,2,"82,1151517450747"
1556,NA,2,"82,7518330871323"
1557,NA,2,"83,3578232777225"
1558,NA,2,"84,0566707503086"
1559,NA,2,"84,6873247561793"
1560,NA,2,"84,9824437104542"
1561,NA,2,"85,3737902502737"
1562,NA,2,"85,6763291125438"
1563,NA,2,"86,1576545120644"
1564,NA,2,"86,1595198792368"
1565,NA,2,"86,298235112086"
1566,NA,2,"86,4682030850781"
1567,NA,2,"86,3389192050358"
1568,NA,2,"85,9882566918643"
1569,NA,2,"85,6273570107341"
1570,NA,2,"85,0715693398087"
1571,NA,2,"84,6835103710006"
1572,NA,2,"84,2426719380605"
1573,NA,2,"83,6851847899416"
1574,NA,2,"83,1650097958124"
1575,NA,2,"82,8292718675861"
1576,NA,2,"82,6319217251751"
1577,NA,2,"82,3791286543745"
1578,NA,2,"82,2375275337995"
1579,NA,2,"82,3566542537654"
1580,NA,2,"82,580530290683"
1581,NA,2,"82,8743050659717"
1582,NA,2,"83,4748132869291"
1583,NA,2,"83,7333023592929"
1584,NA,2,"83,9991167486229"
1585,NA,2,"84,6947692541085"
1586,NA,2,"85,3307417404517"
1587,NA,2,"85,9025272740891"
1588,NA,2,"86,3213678093734"
1589,NA,2,"86,8522792137092"
1590,NA,2,"87,1444500499931"
1591,NA,2,"87,4099135169398"
1592,NA,2,"87,437817668575"
1593,NA,2,"87,466891102141"
1594,NA,2,"87,3236272784508"
1595,NA,2,"87,1348685799556"
1596,NA,2,"86,9479383883219"
1597,NA,2,"86,4347978935155"
1598,NA,2,"85,7559425350837"
1599,NA,2,"85,2212787806202"
1600,NA,2,"84,606373946765"
1601,NA,2,"84,0120483031047"
1602,NA,2,"83,5267350290203"
1603,NA,2,"83,2097766761506"
1604,NA,2,"83,0954835448519"
1605,NA,2,"82,8165411738715"
1606,NA,2,"82,7945950085152"
1607,NA,2,"82,896693340905"
1608,NA,2,"83,1304415128357"
1609,NA,2,"83,4714530704609"
1610,NA,2,"83,8248688267098"
1611,NA,2,"84,4705655672597"
1612,NA,2,"85,1604147862695"
1613,NA,2,"85,8311943270889"
1614,NA,2,"86,319700130316"
1615,NA,2,"86,9774204750451"
1616,NA,2,"87,4208786298404"
1617,NA,2,"87,8341116444978"
1618,NA,2,"88,2467814938037"
1619,NA,2,"88,3460954915857"
1620,NA,2,"88,4562726690447"
1621,NA,2,"88,502564991448"
1622,NA,2,"88,1799712060494"
1623,NA,2,"87,8584720289263"
1624,NA,2,"87,4413565638151"
1625,NA,2,"86,7708125921924"
1626,NA,2,"86,1770141820775"
1627,NA,2,"85,5807749085016"
1628,NA,2,"85,1876383529187"
1629,NA,2,"84,757707474838"
1630,NA,2,"84,0754103575386"
1631,NA,2,"83,6138388194683"
1632,NA,2,"83,4412101704345"
1633,NA,2,"83,3756436677496"
1634,NA,2,"83,4192212826511"
1635,NA,2,"83,7110143706673"
1636,NA,2,"84,2249287347701"
1637,NA,2,"84,7294872710668"
1638,NA,2,"85,2770463392411"
1639,NA,2,"85,8785158168418"
1640,NA,2,"86,5136426615583"
1641,NA,2,"87,174293784603"
1642,NA,2,"87,9353881827482"
1643,NA,2,"88,4827136337665"
1644,NA,2,"88,8507543725124"
1645,NA,2,"89,289656724579"
1646,NA,2,"89,3537594343067"
1647,NA,2,"89,4557378092748"
1648,NA,2,"89,4177698995879"
1649,NA,2,"89,2963337010022"
1650,NA,2,"88,9559598480257"
1651,NA,2,"88,5150675797842"
1652,NA,2,"87,9280360665739"
1653,NA,2,"87,264967505973"
1654,NA,2,"86,6960846043688"
1655,NA,2,"86,007031731733"
1656,NA,2,"85,7388087532536"
1657,NA,2,"85,1215794166888"
1658,NA,2,"84,5887066696285"
1659,NA,2,"84,1182702705609"
1660,NA,2,"84,0539165445594"
1661,NA,2,"84,1355135501629"
1662,NA,2,"84,3627557928123"
1663,NA,2,"84,6806103591335"
1664,NA,2,"85,0032127261"
1665,NA,2,"85,670117119182"
1666,NA,2,"86,3605199090743"
1667,NA,2,"87,1213884739143"
1668,NA,2,"87,8765512884596"
1669,NA,2,"88,5444158169062"
1670,NA,2,"89,0535208753593"
1671,NA,2,"89,6584765611379"
1672,NA,2,"90,3063746527499"
1673,NA,2,"90,6894814446303"
1674,NA,2,"90,7367200049596"
1675,NA,2,"90,8096412391118"
1676,NA,2,"90,3663338405587"
1677,NA,2,"90,0075976858993"
1678,NA,2,"89,4743521193166"
1679,NA,2,"89,0925118863894"
1680,NA,2,"88,6094495735641"
1681,NA,2,"87,8035546745562"
1682,NA,2,"87,175974112422"
1683,NA,2,"86,6092793316231"
1684,NA,2,"85,7173155353878"
1685,NA,2,"85,1904412307577"
1686,NA,2,"84,8963595577679"
1687,NA,2,"84,8243094988775"
1688,NA,2,"84,9281399012414"
1689,NA,2,"84,8982575237222"
1690,NA,2,"85,1010591861433"
1691,NA,2,"85,717669672026"
1692,NA,2,"86,3785188695175"
1693,NA,2,"87,0152220704831"
1694,NA,2,"87,6322079899248"
1695,NA,2,"88,3851781421552"
1696,NA,2,"89,1533217331839"
1697,NA,2,"89,9154415863031"
1698,NA,2,"90,9118431907998"
1699,NA,2,"91,2006358236588"
1700,NA,2,"91,5120787123639"
1701,NA,2,"91,704746889678"
1702,NA,2,"91,5933651726878"
1703,NA,2,"91,6382410278046"
1704,NA,2,"91,5214537127826"
1705,NA,2,"91,045360716271"
1706,NA,2,"90,486499953019"
1707,NA,2,"89,9040233584906"
1708,NA,2,"89,1108316051298"
1709,NA,2,"88,5217461139851"
1710,NA,2,"87,8303223082117"
1711,NA,2,"87,0124909592422"
1712,NA,2,"86,4023312416413"
1713,NA,2,"85,8226342525243"
1714,NA,2,"85,5647026065769"
1715,NA,2,"85,5096389034329"
1716,NA,2,"85,6013632836424"
1717,NA,2,"85,8080806331443"
1718,NA,2,"86,3064304572865"
1719,NA,2,"86,8506433805884"
1720,NA,2,"87,7150916627776"
1721,NA,2,"88,6216077903089"
1722,NA,2,"89,4170278612097"
1723,NA,2,"90,25984698136"
1724,NA,2,"90,9030745149914"
1725,NA,2,"91,8673846773781"
1726,NA,2,"92,4609567822369"
1727,NA,2,"92,7889765188717"
1728,NA,2,"93,2608494384238"
1729,NA,2,"93,425809255543"
1730,NA,2,"93,2027706454897"
1731,NA,2,"92,9158920861944"
1732,NA,2,"92,483953002397"
1733,NA,2,"91,9899989414827"
1734,NA,2,"91,3644454395603"
1735,NA,2,"90,7191650440601"
1736,NA,2,"89,8550008297045"
1737,NA,2,"89,0396077069816"
1738,NA,2,"88,3051613868084"
1739,NA,2,"87,6365962265898"
1740,NA,2,"87,1896728952389"
1741,NA,2,"86,7806330766081"
1742,NA,2,"86,4645618657359"
1743,NA,2,"86,6653311869615"
1744,NA,2,"87,2375273323806"
1745,NA,2,"87,4216104694748"
1746,NA,2,"87,9072931199904"
1747,NA,2,"88,727817316183"
1748,NA,2,"89,6752438739919"
1749,NA,2,"90,6598444269101"
1750,NA,2,"91,5281081147951"
1751,NA,2,"92,307738336652"
1752,NA,2,"93,2529819274397"
1753,NA,2,"93,9626847386113"
1754,NA,2,"94,439193370777"
1755,NA,2,"94,8706754015667"
1756,NA,2,"95,1444005940831"
1757,NA,2,"95,1506855599216"
1758,NA,2,"94,8798727078752"
1759,NA,2,"94,4765874412698"
1760,NA,2,"93,9216382252257"
1761,NA,2,"93,0238322601302"
1762,NA,2,"92,4320567586695"
1763,NA,2,"91,5591583420745"
1764,NA,2,"90,5447626606022"
1765,NA,2,"89,7420157881884"
1766,NA,2,"89,0469152412488"
1767,NA,2,"88,5112059587251"
1768,NA,2,"88,1703567435102"
1769,NA,2,"87,8675481728682"
1770,NA,2,"87,9632367553519"
1771,NA,2,"88,069048713396"
1772,NA,2,"88,1887222505126"
1773,NA,2,"88,7948611371886"
1774,NA,2,"89,5705708015333"
1775,NA,2,"90,3417525186708"
1776,NA,2,"91,3814247466578"
1777,NA,2,"92,3768318602211"
1778,NA,2,"93,3407821022601"
1779,NA,2,"94,3441273450229"
1780,NA,2,"95,1460486141002"
1781,NA,2,"95,7958398974656"
1782,NA,2,"96,4107710561083"
1783,NA,2,"96,69611703309"
1784,NA,2,"96,7961054553334"
1785,NA,2,"96,857823233862"
1786,NA,2,"96,2366137905773"
1787,NA,2,"95,6765422716693"
1788,NA,2,"95,1081920175505"
1789,NA,2,"94,2309810907182"
1790,NA,2,"93,3002352566757"
1791,NA,2,"92,757995011479"
1792,NA,2,"91,8336094985934"
1793,NA,2,"90,9975309364225"
1794,NA,2,"90,2709754646822"
1795,NA,2,"89,6285580501315"
1796,NA,2,"89,2987889286629"
1797,NA,2,"89,3755994211006"
1798,NA,2,"89,4043183599298"
1799,NA,2,"89,5882390689193"
1800,NA,2,"90,077785980856"
1801,NA,2,"90,9539540397742"
1802,NA,2,"91,779797668409"
1803,NA,2,"92,699811293174"
1804,NA,2,"93,7394712232423"
1805,NA,2,"94,6946683387992"
1806,NA,2,"95,6371310292691"
1807,NA,2,"96,4710862603431"
1808,NA,2,"97,4080150774172"
1809,NA,2,"97,9731763290097"
1810,NA,2,"98,1612157278547"
1811,NA,2,"98,4869425553594"
1812,NA,2,"98,3937595733336"
1813,NA,2,"98,2287685061084"
1814,NA,2,"97,7257811298963"
1815,NA,2,"96,8351150380777"
1816,NA,2,"96,0049722913515"
1817,NA,2,"95,4718723556769"
1818,NA,2,"94,6330863076406"
1819,NA,2,"93,5581450456352"
1820,NA,2,"92,6661219143794"
1821,NA,2,"91,8398891510994"
1822,NA,2,"91,1076108708762"
1823,NA,2,"90,5304943854503"
1824,NA,2,"90,3972587762967"
1825,NA,2,"90,7301485631489"
1826,NA,2,"90,9060924750361"
1827,NA,2,"91,0833170737272"
1828,NA,2,"91,8042452935594"
1829,NA,2,"92,6124353038557"
1830,NA,2,"93,6773786454463"
1831,NA,2,"94,7011838954118"
1832,NA,2,"95,7141893630474"
1833,NA,2,"96,8104281751905"
1834,NA,2,"97,976074284888"
1835,NA,2,"98,9278720665428"
1836,NA,2,"99,748074258008"
1837,NA,2,"100,245836241791"
1838,NA,2,"100,354953869398"
1839,NA,2,"100,337039446049"
1840,NA,2,"100,084508717214"
1841,NA,2,"99,6879385922765"
1842,NA,2,"98,9864760998249"
1843,NA,2,"98,2165208552132"
1844,NA,2,"97,365043231814"
1845,NA,2,"96,3030303504648"
1846,NA,2,"95,4018947659842"
1847,NA,2,"94,5313073156829"
1848,NA,2,"93,6180916310733"
1849,NA,2,"92,8211543278376"
1850,NA,2,"92,1295898276532"
1851,NA,2,"91,8104015800796"
1852,NA,2,"91,7879227697846"
1853,NA,2,"91,9277477415244"
1854,NA,2,"92,3751899612164"
1855,NA,2,"93,0492394048612"
1856,NA,2,"93,7967609372161"
1857,NA,2,"94,9201596369077"
1858,NA,2,"96,1631624192679"
1859,NA,2,"97,3715909269929"
1860,NA,2,"98,7590420401651"
1861,NA,2,"99,9209515224046"
1862,NA,2,"100,696766122833"
1863,NA,2,"101,45027053184"
1864,NA,2,"102,143440258021"
1865,NA,2,"102,388783031958"
1866,NA,2,"102,494396047476"
1867,NA,2,"102,283308271965"
1868,NA,2,"101,861673267116"
1869,NA,2,"101,262102295177"
1870,NA,2,"100,457278850213"
1871,NA,2,"99,5843453283239"
1872,NA,2,"98,4746479102889"
1873,NA,2,"97,3061538613027"
1874,NA,2,"96,5814696552467"
1875,NA,2,"95,62260224319"
1876,NA,2,"94,6147003155484"
1877,NA,2,"93,8242863065679"
1878,NA,2,"93,4803043939524"
1879,NA,2,"93,1832659254665"
1880,NA,2,"93,1672288023419"
1881,NA,2,"93,4488472572502"
1882,NA,2,"94,1950823544858"
1883,NA,2,"95,1365434235221"
1884,NA,2,"96,0571727049207"
1885,NA,2,"97,2313525189568"
1886,NA,2,"98,4721142658079"
1887,NA,2,"99,6919613226594"
1888,NA,2,"100,921508294165"
1889,NA,2,"101,797886705299"
1890,NA,2,"103,012932770672"
1891,NA,2,"103,805833787381"
1892,NA,2,"104,315731035117"
1893,NA,2,"104,769677045484"
1894,NA,2,"104,763906948251"
1895,NA,2,"104,346516090635"
1896,NA,2,"103,57557722948"
1897,NA,2,"102,716057007771"
1898,NA,2,"101,822721517053"
1899,NA,2,"100,846303562412"
1900,NA,2,"99,820861051875"
1901,NA,2,"98,5453025451534"
1902,NA,2,"97,517778052836"
1903,NA,2,"96,8784253520988"
1904,NA,2,"95,8910556524529"
1905,NA,2,"95,1763995205195"
1906,NA,2,"95,0178731118903"
1907,NA,2,"94,8969050114109"
1908,NA,2,"94,9025039694048"
1909,NA,2,"95,6791701961185"
1910,NA,2,"96,3638920048278"
1911,NA,2,"97,2720840921851"
1912,NA,2,"98,4655821173114"
1913,NA,2,"99,800014883271"
1914,NA,2,"101,044655764895"
1915,NA,2,"102,437813425879"
1916,NA,2,"103,895248937643"
1917,NA,2,"104,781949688724"
1918,NA,2,"105,544579212416"
1919,NA,2,"106,339286516213"
1920,NA,2,"106,713146546256"
1921,NA,2,"106,750770291521"
1922,NA,2,"106,450542701427"
1923,NA,2,"106,008974355113"
1924,NA,2,"105,236606545443"
1925,NA,2,"104,408796121013"
1926,NA,2,"103,280212156039"
1927,NA,2,"102,167932825126"
1928,NA,2,"100,960779329142"
1929,NA,2,"99,9219316224622"
1930,NA,2,"99,0652680603267"
1931,NA,2,"98,0902154312244"
1932,NA,2,"97,0471643617993"
1933,NA,2,"96,4985324349109"
1934,NA,2,"96,4834009311724"
1935,NA,2,"96,5911105900102"
1936,NA,2,"97,1053815174811"
1937,NA,2,"97,7737213757792"
1938,NA,2,"98,6281670557747"
1939,NA,2,"99,8379763157599"
1940,NA,2,"101,107909368285"
1941,NA,2,"102,612999966014"
1942,NA,2,"104,009764623216"
1943,NA,2,"105,417566571357"
1944,NA,2,"106,595521028736"
1945,NA,2,"107,727679781215"
1946,NA,2,"108,351844532251"
1947,NA,2,"108,875279967004"
1948,NA,2,"109,135384651168"
1949,NA,2,"108,794139839781"
1950,NA,2,"108,38699604882"
1951,NA,2,"107,628409568312"
1952,NA,2,"106,868473253724"
1953,NA,2,"106,418492713372"
1954,NA,2,"105,061748848561"
1955,NA,2,"103,389262136237"
1956,NA,2,"102,035088585264"
1957,NA,2,"100,840828918738"
1958,NA,2,"99,9675065093766"
1959,NA,2,"99,0750064389643"
1960,NA,2,"98,8912038132663"
1961,NA,2,"98,2542266064817"
1962,NA,2,"98,1364075938965"
1963,NA,2,"98,5157163417313"
1964,NA,2,"99,1185527003256"
1965,NA,2,"100,266906343116"
1966,NA,2,"101,357419365176"
1967,NA,2,"102,615178249411"
1968,NA,2,"103,747520723375"
1969,NA,2,"105,475827253974"
1970,NA,2,"107,031587950273"
1971,NA,2,"108,553362129533"
1972,NA,2,"109,802861276066"
1973,NA,2,"110,526034904684"
1974,NA,2,"111,219949052948"
1975,NA,2,"111,294378412625"
1976,NA,2,"111,694427359652"
1977,NA,2,"113,135361502857"
1978,NA,2,"110,631487945595"
1979,NA,2,"108,761789871873"
1980,NA,2,"107,391482927583"
1981,NA,2,"105,890453932412"
1982,NA,2,"104,128616106803"
1983,NA,2,"102,543239047539"
1984,NA,2,"100,859243016648"
1985,NA,2,"99,1625582762816"
1986,NA,2,"97,2690708478661"
1987,NA,2,"95,488077713928"
1988,NA,2,"93,8570264653059"
1989,NA,2,"92,3335192816872"
1990,NA,2,"91,0557819372961"
1991,NA,2,"89,8372252485537"
1992,NA,2,"88,5792498079803"
1993,NA,2,"87,222915954182"
1994,NA,2,"85,7920709126327"
1995,NA,2,"84,3034044851016"
1996,NA,2,"82,5136579055059"
1997,NA,2,"80,4587574451692"
1998,NA,2,"78,1267642730983"
1999,NA,2,"75,3931844531172"
2000,NA,2,"72,0801869457662"
2001,NA,2,"68,2851463546522"
2002,NA,2,"64,2180647904378"
2003,NA,2,"59,8907773910651"
2004,NA,2,"55,4273364362087"
2005,NA,2,"50,8817297051818"
2006,NA,2,"46,3488260233433"
2007,NA,2,"41,8441961339084"
2008,NA,2,"37,5370777060564"
2009,NA,2,"33,368515832678"
2010,NA,2,"29,4298062371194"
2011,NA,2,"25,8051583408979"
2012,NA,2,"22,3257406022245"
2013,NA,2,"19,2336036531154"
2014,NA,2,"16,5118936604468"
2015,NA,2,"14,0454254599486"
2016,NA,2,"11,9063555210839"
2017,NA,2,"10,0519214564176"
2018,NA,2,"8,43618954853252"
2019,NA,2,"7,03885976821768"
2020,NA,2,"5,84157749796827"
2021,NA,2,"4,80162413610253"
2022,NA,2,"3,92481542931996"
2023,NA,2,"3,18665291591628"
2024,NA,2,"2,55538547084364"
2025,NA,2,"2,00518399299532"
2026,NA,2,"1,56223008604801"
2027,NA,2,"1,20427543337044"
2028,NA,2,"0,913537012274693"
2029,NA,2,"0,682296899559263"
2030,NA,2,"0,503239884313029"
2031,NA,2,"0,36654877772776"
2032,NA,2,"0,265667508616088"
2033,NA,2,"0,192474976926776"
2034,NA,2,"0,140072119153136"
2035,NA,2,"0,102936225594235"
2036,NA,2,"0,077603779717148"
2037,NA,2,"0,06179482535761"
2038,NA,2,"0,051293748130538"
2039,NA,2,"0,04400431144164"
2040,NA,2,"0,038890078973577"
2041,NA,2,"0,037126792699801"
2042,NA,2,"0,036099652506261"
2043,NA,2,"0,035370132979126"
2044,NA,2,"0,034952432026665"
2045,NA,2,"0,03584129939694"
2046,NA,2,"0,037118934598247"
2047,NA,2,"0,037574960421983"
2048,NA,2,"0,037220633910237"
2049,NA,3,"10,698387102106"
2050,NA,3,"39,5159724502515"
2051,NA,3,"91,0483398380632"
2052,NA,3,"97,0587024970586"
2053,NA,3,"58,731120822551"
2054,NA,3,"46,2108645076674"
2055,NA,3,"54,146385667746"
2056,NA,3,"56,7552390959285"
2057,NA,3,"58,9113633273256"
2058,NA,3,"63,7753183566985"
2059,NA,3,"64,2600432774842"
2060,NA,3,"89,1640466109386"
2061,NA,3,"94,3582100476919"
2062,NA,3,"74,6232810858966"
2063,NA,3,"88,6953692249344"
2064,NA,3,"92,2292301202242"
2065,NA,3,"82,0951414819401"
2066,NA,3,"86,1657302005405"
2067,NA,3,"86,5189014658877"
2068,NA,3,"86,2186676214611"
2069,NA,3,"93,4917295659011"
2070,NA,3,"96,235249493323"
2071,NA,3,"106,272783610421"
2072,NA,3,"151,621080457272"
2073,NA,3,"136,831614534399"
2074,NA,3,"125,06529223179"
2075,NA,3,"133,533112094546"
2076,NA,3,"142,798796576893"
2077,NA,3,"150,455059647635"
2078,NA,3,"157,748402750688"
2079,NA,3,"160,517632027736"
2080,NA,3,"163,544321971684"
2081,NA,3,"170,853373772266"
2082,NA,3,"180,106560479465"
2083,NA,3,"193,757888804705"
2084,NA,3,"203,753040025908"
2085,NA,3,"211,189727969913"
2086,NA,3,"219,690271543561"
2087,NA,3,"223,903554890031"
2088,NA,3,"221,017816841811"
2089,NA,3,"218,631135080964"
2090,NA,3,"219,301147059316"
2091,NA,3,"218,673584444975"
2092,NA,3,"219,014967563642"
2093,NA,3,"221,620405245079"
2094,NA,3,"227,308421135933"
2095,NA,3,"233,998395262253"
2096,NA,3,"239,29406536191"
2097,NA,3,"243,994478302054"
2098,NA,3,"250,345831265658"
2099,NA,3,"261,159931424582"
2100,NA,3,"271,42646928148"
2101,NA,3,"281,11924153085"
2102,NA,3,"290,098473185399"
2103,NA,3,"306,205586004547"
2104,NA,3,"330,741986154343"
2105,NA,3,"358,246478183564"
2106,NA,3,"383,198073493901"
2107,NA,3,"405,71826933132"
2108,NA,3,"426,549475178892"
2109,NA,3,"438,928313281881"
2110,NA,3,"449,348923554124"
2111,NA,3,"457,845409142973"
2112,NA,3,"465,327980830671"
2113,NA,3,"476,213594969291"
2114,NA,3,"487,332804181607"
2115,NA,3,"502,409690557028"
2116,NA,3,"530,18504768164"
2117,NA,3,"560,81205529543"
2118,NA,3,"588,516706914083"
2119,NA,3,"618,251331385835"
2120,NA,3,"650,821384221374"
2121,NA,3,"690,283614331457"
2122,NA,3,"737,224294447067"
2123,NA,3,"787,077094492662"
2124,NA,3,"856,141077909542"
2125,NA,3,"931,142417049322"
2126,NA,3,"986,965662548816"
2127,NA,3,"1029,96150896028"
2128,NA,3,"1073,97744540463"
2129,NA,3,"1109,86793932077"
2130,NA,3,"1115,27147015792"
2131,NA,3,"1094,43755563944"
2132,NA,3,"1054,9782691393"
2133,NA,3,"1003,0975652693"
2134,NA,3,"941,279061780822"
2135,NA,3,"878,533616998552"
2136,NA,3,"824,318492770387"
2137,NA,3,"764,305018533029"
2138,NA,3,"699,896776935313"
2139,NA,3,"645,236074826698"
2140,NA,3,"598,508975497736"
2141,NA,3,"557,262808805538"
2142,NA,3,"516,58061034539"
2143,NA,3,"478,496325814472"
2144,NA,3,"455,291318530485"
2145,NA,3,"440,730099491445"
2146,NA,3,"426,754678287531"
2147,NA,3,"415,88848825915"
2148,NA,3,"410,098738351228"
2149,NA,3,"411,635585030643"
2150,NA,3,"417,891506759428"
2151,NA,3,"425,930315868394"
2152,NA,3,"437,021836231357"
2153,NA,3,"447,351100534456"
2154,NA,3,"456,960011816778"
2155,NA,3,"473,467676855924"
2156,NA,3,"495,399872222658"
2157,NA,3,"513,828073051488"
2158,NA,3,"532,717442959107"
2159,NA,3,"553,402639184758"
2160,NA,3,"573,835225491839"
