,freq,hydro,amp
1388,NA,2,"678,761561870945"
1389,NA,2,"677,845899848888"
1390,NA,2,"674,830767284823"
1391,NA,2,"668,342874723411"
1392,NA,2,"665,330020866859"
1393,NA,2,"666,804240002705"
1394,NA,2,"667,899475870672"
1395,NA,2,"671,30732855156"
1396,NA,2,"675,986249306675"
1397,NA,2,"679,012716662105"
1398,NA,2,"678,717031873978"
1399,NA,2,"680,409218852656"
1400,NA,2,"683,545742614138"
1401,NA,2,"685,60061953226"
1402,NA,2,"685,30306607924"
1403,NA,2,"685,981889253745"
1404,NA,2,"682,483949076671"
1405,NA,2,"679,238744716401"
1406,NA,2,"677,400698340796"
1407,NA,2,"675,633451164891"
1408,NA,2,"670,685162453314"
1409,NA,2,"666,944400318212"
1410,NA,2,"663,383348752984"
1411,NA,2,"657,244296008962"
1412,NA,2,"650,483032855449"
1413,NA,2,"646,611419317665"
1414,NA,2,"641,516252025453"
1415,NA,2,"638,716878942286"
1416,NA,2,"632,34265816266"
1417,NA,2,"629,285638583977"
1418,NA,2,"626,715343426566"
1419,NA,2,"627,270815371274"
1420,NA,2,"627,676463829556"
1421,NA,2,"627,121143797976"
1422,NA,2,"625,975116321236"
1423,NA,2,"626,05971534344"
1424,NA,2,"626,86596170153"
1425,NA,2,"626,174397867993"
1426,NA,2,"629,155600039803"
1427,NA,2,"626,499538790789"
1428,NA,2,"620,232863285859"
1429,NA,2,"614,323375745705"
1430,NA,2,"606,735062129888"
1431,NA,2,"599,799718114546"
1432,NA,2,"595,750290902093"
1433,NA,2,"592,703105759399"
1434,NA,2,"585,602673676702"
1435,NA,2,"583,688310960929"
1436,NA,2,"580,091965691244"
1437,NA,2,"575,687633731105"
1438,NA,2,"567,848843397394"
1439,NA,2,"560,734362367844"
1440,NA,2,"559,63460070402"
1441,NA,2,"555,594282270616"
1442,NA,2,"552,72114136581"
1443,NA,2,"550,200416205403"
1444,NA,2,"551,615004597489"
1445,NA,2,"554,330841474597"
1446,NA,2,"559,44339525366"
1447,NA,2,"564,835963925628"
1448,NA,2,"568,315728815023"
1449,NA,2,"569,678099980982"
1450,NA,2,"568,195637813937"
1451,NA,2,"570,405945421175"
1452,NA,2,"573,846114030554"
1453,NA,2,"571,498159010768"
1454,NA,2,"568,600418132738"
1455,NA,2,"571,69776435346"
1456,NA,2,"577,553641165001"
1457,NA,2,"582,070957682591"
1458,NA,2,"582,376206894861"
1459,NA,2,"580,82280522482"
1460,NA,2,"580,717987128695"
1461,NA,2,"580,652136307726"
1462,NA,2,"579,935074017774"
1463,NA,2,"575,583040699839"
1464,NA,2,"576,236781870025"
1465,NA,2,"574,930272275823"
1466,NA,2,"575,992750310032"
1467,NA,2,"575,226798713391"
1468,NA,2,"578,710086525743"
1469,NA,2,"581,941051688224"
1470,NA,2,"584,131676745987"
1471,NA,2,"586,750002059168"
1472,NA,2,"586,818475273733"
1473,NA,2,"588,141437400909"
1474,NA,2,"588,494257690776"
1475,NA,2,"591,139087145764"
1476,NA,2,"591,709865054235"
1477,NA,2,"596,125355863743"
1478,NA,2,"597,120959168168"
1479,NA,2,"596,600466782469"
1480,NA,2,"598,186935626408"
1481,NA,2,"597,383105916096"
1482,NA,2,"596,156955821343"
1483,NA,2,"595,028833590403"
1484,NA,2,"594,786940215127"
1485,NA,2,"592,667431799051"
1486,NA,2,"588,662860307534"
1487,NA,2,"582,906941631594"
1488,NA,2,"580,997114053755"
1489,NA,2,"578,246556057105"
1490,NA,2,"569,028245580337"
1491,NA,2,"559,239562059474"
1492,NA,2,"550,26395544215"
1493,NA,2,"544,885209180485"
1494,NA,2,"540,551463904971"
1495,NA,2,"529,318949353566"
1496,NA,2,"522,719739349106"
1497,NA,2,"518,146484289496"
1498,NA,2,"516,431616434032"
1499,NA,2,"512,781688141677"
1500,NA,2,"504,232149045483"
1501,NA,2,"497,801528760196"
1502,NA,2,"496,153747474246"
1503,NA,2,"498,071240235118"
1504,NA,2,"494,713723237759"
1505,NA,2,"490,766200703376"
1506,NA,2,"486,291010660496"
1507,NA,2,"482,648892923885"
1508,NA,2,"482,335614141245"
1509,NA,2,"485,067784578903"
1510,NA,2,"486,175196003612"
1511,NA,2,"484,414442202983"
1512,NA,2,"480,940828575758"
1513,NA,2,"476,325188706568"
1514,NA,2,"470,425917050165"
1515,NA,2,"459,661513337228"
1516,NA,2,"441,177997654752"
1517,NA,2,"423,709040573843"
1518,NA,2,"411,852230635374"
1519,NA,2,"402,894770654774"
1520,NA,2,"393,333787276466"
1521,NA,2,"382,66639655685"
1522,NA,2,"377,514716222452"
1523,NA,2,"376,254811520297"
1524,NA,2,"372,653973146797"
1525,NA,2,"366,442914720508"
1526,NA,2,"361,30862901183"
1527,NA,2,"360,535588013143"
1528,NA,2,"363,419536255689"
1529,NA,2,"363,272391055018"
1530,NA,2,"361,550962539949"
1531,NA,2,"362,252940104946"
1532,NA,2,"365,954108468646"
1533,NA,2,"368,801597823147"
1534,NA,2,"369,631167663254"
1535,NA,2,"369,870685922377"
1536,NA,2,"372,1712180294"
1537,NA,2,"375,491582659507"
1538,NA,2,"376,762967644755"
1539,NA,2,"373,799182765833"
1540,NA,2,"368,529126250747"
1541,NA,2,"359,600966748924"
1542,NA,2,"346,224392095384"
1543,NA,2,"335,990551580379"
1544,NA,2,"332,72893580489"
1545,NA,2,"334,99939527244"
1546,NA,2,"335,841075281985"
1547,NA,2,"333,327733408823"
1548,NA,2,"335,299655883389"
1549,NA,2,"344,164206021991"
1550,NA,2,"351,957994919"
1551,NA,2,"353,218299634279"
1552,NA,2,"350,634129349648"
1553,NA,2,"344,032391963723"
1554,NA,2,"335,963483514232"
1555,NA,2,"326,609684175754"
1556,NA,2,"318,744615328017"
1557,NA,2,"311,955786876666"
1558,NA,2,"303,576020248218"
1559,NA,2,"295,50037550799"
1560,NA,2,"292,521691196052"
1561,NA,2,"292,211930473418"
1562,NA,2,"290,61086129583"
1563,NA,2,"287,951079298178"
1564,NA,2,"289,456768431133"
1565,NA,2,"294,475330062706"
1566,NA,2,"298,723236932893"
1567,NA,2,"299,164624785201"
1568,NA,2,"294,269561732128"
1569,NA,2,"288,961488057734"
1570,NA,2,"285,759334360257"
1571,NA,2,"282,817663536283"
1572,NA,2,"273,823301868234"
1573,NA,2,"264,282663648501"
1574,NA,2,"258,079157825843"
1575,NA,2,"257,016539642724"
1576,NA,2,"260,777870708511"
1577,NA,2,"263,083130671494"
1578,NA,2,"263,025326105914"
1579,NA,2,"262,872671698839"
1580,NA,2,"261,268992675688"
1581,NA,2,"257,397148200865"
1582,NA,2,"251,33341207443"
1583,NA,2,"244,909020405727"
1584,NA,2,"237,624326472745"
1585,NA,2,"230,03808979936"
1586,NA,2,"224,081368322071"
1587,NA,2,"225,159852024083"
1588,NA,2,"230,465953765082"
1589,NA,2,"233,100055717131"
1590,NA,2,"232,677986263051"
1591,NA,2,"230,906652619812"
1592,NA,2,"234,085112289663"
1593,NA,2,"239,995603983741"
1594,NA,2,"239,088849291858"
1595,NA,2,"231,159914523793"
1596,NA,2,"224,099546666941"
1597,NA,2,"224,905331161734"
1598,NA,2,"228,558569037936"
1599,NA,2,"231,122487755536"
1600,NA,2,"229,610352283322"
1601,NA,2,"227,632891679027"
1602,NA,2,"225,189430464262"
1603,NA,2,"221,467880545527"
1604,NA,2,"215,687909635643"
1605,NA,2,"206,801108872736"
1606,NA,2,"194,385082328616"
1607,NA,2,"182,022050279984"
1608,NA,2,"173,965064093999"
1609,NA,2,"171,877777537283"
1610,NA,2,"172,441369246809"
1611,NA,2,"171,529661241025"
1612,NA,2,"169,805015070547"
1613,NA,2,"170,835978488252"
1614,NA,2,"174,116658009335"
1615,NA,2,"176,482031457369"
1616,NA,2,"177,634799734638"
1617,NA,2,"176,938704193494"
1618,NA,2,"175,433430040093"
1619,NA,2,"175,598817273712"
1620,NA,2,"175,981815392187"
1621,NA,2,"173,115786758626"
1622,NA,2,"166,752016905126"
1623,NA,2,"161,167304804828"
1624,NA,2,"156,470872212811"
1625,NA,2,"151,572790893962"
1626,NA,2,"147,068989895551"
1627,NA,2,"142,506750382146"
1628,NA,2,"137,789803889938"
1629,NA,2,"133,570977489668"
1630,NA,2,"130,214188148366"
1631,NA,2,"127,783716720911"
1632,NA,2,"127,041668701877"
1633,NA,2,"126,634549694951"
1634,NA,2,"125,790588252851"
1635,NA,2,"125,272948505476"
1636,NA,2,"125,015704791327"
1637,NA,2,"124,371751253887"
1638,NA,2,"124,140067339707"
1639,NA,2,"125,71498619538"
1640,NA,2,"128,179450496751"
1641,NA,2,"130,2189957132"
1642,NA,2,"132,770391138569"
1643,NA,2,"134,185536756114"
1644,NA,2,"134,835025064628"
1645,NA,2,"133,832469093937"
1646,NA,2,"130,986158759921"
1647,NA,2,"126,85422971638"
1648,NA,2,"123,291357042686"
1649,NA,2,"119,955247152684"
1650,NA,2,"118,369649227651"
1651,NA,2,"117,963337707472"
1652,NA,2,"117,533240399714"
1653,NA,2,"117,660541647548"
1654,NA,2,"118,976959077253"
1655,NA,2,"120,422561815541"
1656,NA,2,"120,189568525911"
1657,NA,2,"120,068435094966"
1658,NA,2,"120,302915626125"
1659,NA,2,"120,645730558209"
1660,NA,2,"119,678991348253"
1661,NA,2,"118,14054159135"
1662,NA,2,"116,787905754754"
1663,NA,2,"117,053069496327"
1664,NA,2,"116,993658970089"
1665,NA,2,"115,053979089792"
1666,NA,2,"112,641696163837"
1667,NA,2,"110,748584125671"
1668,NA,2,"109,875104409512"
1669,NA,2,"109,987485694896"
1670,NA,2,"109,731875756098"
1671,NA,2,"109,49545983693"
1672,NA,2,"109,87481012192"
1673,NA,2,"110,149338950781"
1674,NA,2,"110,482587876162"
1675,NA,2,"110,273594728876"
1676,NA,2,"108,777987676105"
1677,NA,2,"107,845213113955"
1678,NA,2,"107,109493258364"
1679,NA,2,"106,526296439146"
1680,NA,2,"105,616828716957"
1681,NA,2,"104,359427070726"
1682,NA,2,"103,22871156247"
1683,NA,2,"101,862750583777"
1684,NA,2,"100,794378077454"
1685,NA,2,"100,103604173266"
1686,NA,2,"99,5916484602773"
1687,NA,2,"99,576796925692"
1688,NA,2,"99,7511706850769"
1689,NA,2,"99,6443550304348"
1690,NA,2,"99,4451759812979"
1691,NA,2,"99,1067985693966"
1692,NA,2,"98,9116532729257"
1693,NA,2,"98,4370934784298"
1694,NA,2,"98,0455566583905"
1695,NA,2,"97,8979084389687"
1696,NA,2,"98,3434195484218"
1697,NA,2,"98,9008178032196"
1698,NA,2,"99,6777788882622"
1699,NA,2,"100,018744815584"
1700,NA,2,"100,239758692462"
1701,NA,2,"100,608601660805"
1702,NA,2,"100,941787524253"
1703,NA,2,"100,704504570371"
1704,NA,2,"100,254574851498"
1705,NA,2,"99,7344222092362"
1706,NA,2,"99,0672138177567"
1707,NA,2,"98,2725587218181"
1708,NA,2,"97,4368501013295"
1709,NA,2,"96,8378008533122"
1710,NA,2,"96,0980373562927"
1711,NA,2,"95,356877604706"
1712,NA,2,"94,375358264234"
1713,NA,2,"93,8767607604737"
1714,NA,2,"93,3616290650522"
1715,NA,2,"92,6174869773153"
1716,NA,2,"92,1429506003227"
1717,NA,2,"92,0625012860518"
1718,NA,2,"92,0674518526796"
1719,NA,2,"92,2077012362649"
1720,NA,2,"92,4237127610451"
1721,NA,2,"92,9651722444227"
1722,NA,2,"93,6296990847102"
1723,NA,2,"94,3729014133487"
1724,NA,2,"95,324688946806"
1725,NA,2,"96,2644766805086"
1726,NA,2,"96,9719576258119"
1727,NA,2,"97,6351981458166"
1728,NA,2,"98,0868389847557"
1729,NA,2,"98,3421248232163"
1730,NA,2,"98,1762905142752"
1731,NA,2,"98,0348876546"
1732,NA,2,"97,802363791068"
1733,NA,2,"97,2750304494308"
1734,NA,2,"96,6256073059717"
1735,NA,2,"96,0710918392099"
1736,NA,2,"95,3299108668228"
1737,NA,2,"94,5207350113646"
1738,NA,2,"93,7378153303167"
1739,NA,2,"92,8574398980072"
1740,NA,2,"92,1108993624389"
1741,NA,2,"91,6189984077689"
1742,NA,2,"91,264964653218"
1743,NA,2,"90,9352767739307"
1744,NA,2,"91,016295008816"
1745,NA,2,"91,2112382652745"
1746,NA,2,"91,468218741908"
1747,NA,2,"92,3178558518687"
1748,NA,2,"93,0527079539646"
1749,NA,2,"94,070509835229"
1750,NA,2,"95,007099782904"
1751,NA,2,"95,7526461454924"
1752,NA,2,"96,6834597715934"
1753,NA,2,"97,4003145399635"
1754,NA,2,"98,044018516155"
1755,NA,2,"98,4440817858735"
1756,NA,2,"98,6551797645978"
1757,NA,2,"98,736244528507"
1758,NA,2,"98,583564025261"
1759,NA,2,"98,1006352113369"
1760,NA,2,"97,6363499900701"
1761,NA,2,"96,8666185281377"
1762,NA,2,"96,0624622365551"
1763,NA,2,"95,1698385698007"
1764,NA,2,"94,096395195778"
1765,NA,2,"93,0885700368517"
1766,NA,2,"92,100288874423"
1767,NA,2,"91,532318079252"
1768,NA,2,"91,0214070218836"
1769,NA,2,"90,6206289885843"
1770,NA,2,"90,4361952915204"
1771,NA,2,"90,2681876147314"
1772,NA,2,"90,2297670669906"
1773,NA,2,"90,6706187810394"
1774,NA,2,"91,3902679089045"
1775,NA,2,"92,0471044026494"
1776,NA,2,"92,9189556441243"
1777,NA,2,"93,7782986107929"
1778,NA,2,"94,6971175542027"
1779,NA,2,"95,8300093076118"
1780,NA,2,"96,7099699454219"
1781,NA,2,"97,4927919696563"
1782,NA,2,"98,0190242991935"
1783,NA,2,"98,5304904404633"
1784,NA,2,"98,6960797715669"
1785,NA,2,"98,6454687396124"
1786,NA,2,"98,3295330324859"
1787,NA,2,"98,0355799216006"
1788,NA,2,"97,6173964228687"
1789,NA,2,"96,9994881830502"
1790,NA,2,"96,112697894657"
1791,NA,2,"95,4324434830184"
1792,NA,2,"94,3605066395283"
1793,NA,2,"93,2009548144399"
1794,NA,2,"92,3524148111878"
1795,NA,2,"91,724980454999"
1796,NA,2,"91,4159113791648"
1797,NA,2,"91,0234668362744"
1798,NA,2,"90,9060550426815"
1799,NA,2,"90,9759459431263"
1800,NA,2,"91,2367512058726"
1801,NA,2,"91,866582508912"
1802,NA,2,"92,8177342378992"
1803,NA,2,"93,7725189568791"
1804,NA,2,"95,0122572776224"
1805,NA,2,"95,9655180818343"
1806,NA,2,"96,8831935811448"
1807,NA,2,"97,8088252563139"
1808,NA,2,"98,7265763616696"
1809,NA,2,"99,4647767077411"
1810,NA,2,"100,002068253667"
1811,NA,2,"100,415412676247"
1812,NA,2,"100,337028843206"
1813,NA,2,"100,353506675544"
1814,NA,2,"100,00041984112"
1815,NA,2,"99,4025905796991"
1816,NA,2,"98,640973148353"
1817,NA,2,"97,603299880595"
1818,NA,2,"96,4855092317059"
1819,NA,2,"95,5746835197441"
1820,NA,2,"94,7543677934262"
1821,NA,2,"94,0017095867188"
1822,NA,2,"93,1027783671751"
1823,NA,2,"92,5281514667806"
1824,NA,2,"92,2296888464949"
1825,NA,2,"92,0852037388172"
1826,NA,2,"92,3361251979898"
1827,NA,2,"92,5396279903897"
1828,NA,2,"92,9258304337685"
1829,NA,2,"93,676647530791"
1830,NA,2,"94,5327857445146"
1831,NA,2,"95,6051980917257"
1832,NA,2,"96,7514988419612"
1833,NA,2,"97,7841320130118"
1834,NA,2,"99,0293891094817"
1835,NA,2,"99,9796117889761"
1836,NA,2,"100,734356119384"
1837,NA,2,"101,432325180459"
1838,NA,2,"101,657943164928"
1839,NA,2,"101,884786946815"
1840,NA,2,"101,945611001642"
1841,NA,2,"101,668947495528"
1842,NA,2,"101,083947782544"
1843,NA,2,"100,365065557978"
1844,NA,2,"99,5269323224884"
1845,NA,2,"98,4966040987579"
1846,NA,2,"97,3597514582556"
1847,NA,2,"96,577368697888"
1848,NA,2,"95,6919232245815"
1849,NA,2,"94,7794605160082"
1850,NA,2,"94,2449048739239"
1851,NA,2,"93,3235863619074"
1852,NA,2,"93,1062227706024"
1853,NA,2,"93,1713562572246"
1854,NA,2,"93,6614263312556"
1855,NA,2,"94,1261057756423"
1856,NA,2,"94,5787499814404"
1857,NA,2,"95,6089844006518"
1858,NA,2,"96,4538527868186"
1859,NA,2,"97,9481440408676"
1860,NA,2,"99,3020489870185"
1861,NA,2,"100,432617563098"
1862,NA,2,"101,214843319758"
1863,NA,2,"102,201591793043"
1864,NA,2,"102,890955592511"
1865,NA,2,"103,586450245166"
1866,NA,2,"103,7171772104"
1867,NA,2,"103,844985227441"
1868,NA,2,"103,716382698334"
1869,NA,2,"103,208431264402"
1870,NA,2,"102,47809608724"
1871,NA,2,"101,813408808722"
1872,NA,2,"100,771915930799"
1873,NA,2,"99,6936470819615"
1874,NA,2,"98,6020829092329"
1875,NA,2,"97,5411300516676"
1876,NA,2,"96,4233133559055"
1877,NA,2,"95,6086489053127"
1878,NA,2,"95,2357542821202"
1879,NA,2,"94,6789115776982"
1880,NA,2,"94,4913052977702"
1881,NA,2,"94,5789398532547"
1882,NA,2,"95,0894137822754"
1883,NA,2,"96,102570258864"
1884,NA,2,"96,8951600818773"
1885,NA,2,"97,8704794206014"
1886,NA,2,"99,1693538996564"
1887,NA,2,"100,434560916517"
1888,NA,2,"101,612908835484"
1889,NA,2,"102,764084993301"
1890,NA,2,"103,845479243296"
1891,NA,2,"104,687242816043"
1892,NA,2,"105,021583194612"
1893,NA,2,"105,623005769272"
1894,NA,2,"105,9063153834"
1895,NA,2,"105,977799532756"
1896,NA,2,"105,500987408523"
1897,NA,2,"104,791790909768"
1898,NA,2,"103,894501383377"
1899,NA,2,"102,984521634459"
1900,NA,2,"101,981003532183"
1901,NA,2,"100,904256839627"
1902,NA,2,"99,8491403397351"
1903,NA,2,"98,8686673297389"
1904,NA,2,"98,0859215491158"
1905,NA,2,"97,4071739783875"
1906,NA,2,"96,9962034688522"
1907,NA,2,"96,7323054019861"
1908,NA,2,"96,695294791454"
1909,NA,2,"96,9502346086251"
1910,NA,2,"97,3728061615826"
1911,NA,2,"98,2866877508855"
1912,NA,2,"99,3544249086903"
1913,NA,2,"100,641474214525"
1914,NA,2,"101,889861436177"
1915,NA,2,"103,463744789024"
1916,NA,2,"104,754457195649"
1917,NA,2,"106,003309015138"
1918,NA,2,"106,978608572936"
1919,NA,2,"107,701422451747"
1920,NA,2,"108,355701367182"
1921,NA,2,"108,433733716967"
1922,NA,2,"108,312405260048"
1923,NA,2,"108,050507730625"
1924,NA,2,"107,391766458297"
1925,NA,2,"106,623219811238"
1926,NA,2,"105,749964864731"
1927,NA,2,"104,567864310313"
1928,NA,2,"103,318931979488"
1929,NA,2,"101,995876859513"
1930,NA,2,"100,790911378914"
1931,NA,2,"99,5660693645984"
1932,NA,2,"98,9099561193732"
1933,NA,2,"98,2772349272683"
1934,NA,2,"97,7943553262398"
1935,NA,2,"97,7047713914551"
1936,NA,2,"98,1680036222796"
1937,NA,2,"98,7472016747788"
1938,NA,2,"99,4575507511433"
1939,NA,2,"100,636378242897"
1940,NA,2,"101,913481124708"
1941,NA,2,"103,294940544696"
1942,NA,2,"104,771019029285"
1943,NA,2,"106,057942324609"
1944,NA,2,"107,122536669063"
1945,NA,2,"108,335160616956"
1946,NA,2,"109,318060080446"
1947,NA,2,"109,956440736576"
1948,NA,2,"110,142357960044"
1949,NA,2,"110,225868050316"
1950,NA,2,"110,142641379247"
1951,NA,2,"109,167330394967"
1952,NA,2,"108,441254550719"
1953,NA,2,"107,711752203636"
1954,NA,2,"106,399386428238"
1955,NA,2,"104,787633880968"
1956,NA,2,"103,401938442397"
1957,NA,2,"102,143215057302"
1958,NA,2,"101,095800997374"
1959,NA,2,"100,265035171365"
1960,NA,2,"99,7277996708193"
1961,NA,2,"99,0725227803469"
1962,NA,2,"99,028272427717"
1963,NA,2,"99,1346624664197"
1964,NA,2,"99,7328406607969"
1965,NA,2,"100,558184759154"
1966,NA,2,"101,515153474752"
1967,NA,2,"102,930169847006"
1968,NA,2,"104,276688000766"
1969,NA,2,"105,99616617209"
1970,NA,2,"107,490436206706"
1971,NA,2,"108,739984958904"
1972,NA,2,"110,137783505215"
1973,NA,2,"111,041447492015"
1974,NA,2,"111,803580595341"
1975,NA,2,"112,005065633964"
1976,NA,2,"112,097391038738"
1977,NA,2,"111,793276093438"
1978,NA,2,"110,947709636415"
1979,NA,2,"110,006322289342"
1980,NA,2,"108,781504860997"
1981,NA,2,"107,348684156857"
1982,NA,2,"105,399903245716"
1983,NA,2,"103,560710948453"
1984,NA,2,"101,731578494314"
1985,NA,2,"99,8973164501477"
1986,NA,2,"98,1606425841884"
1987,NA,2,"96,5645629269742"
1988,NA,2,"94,9054848990512"
1989,NA,2,"93,4852761226492"
1990,NA,2,"92,0730574330767"
1991,NA,2,"90,6711930978142"
1992,NA,2,"89,2631328510381"
1993,NA,2,"88,7086227942424"
1994,NA,2,"91,0277749902561"
1995,NA,2,"97,2609862549448"
1996,NA,2,"104,528081333161"
1997,NA,2,"112,460524875766"
1998,NA,2,"118,147986902817"
1999,NA,2,"122,958990772572"
2000,NA,2,"132,384205926764"
2001,NA,2,"142,782521488954"
2002,NA,2,"148,852029305984"
2003,NA,2,"153,135477736629"
2004,NA,2,"156,592051891579"
2005,NA,2,"162,825222868552"
2006,NA,2,"167,016574177437"
2007,NA,2,"161,574562643539"
2008,NA,2,"148,101665577722"
2009,NA,2,"132,304901613094"
2010,NA,2,"116,666571881222"
2011,NA,2,"102,231370777082"
2012,NA,2,"88,7654146466343"
2013,NA,2,"76,4507531191917"
2014,NA,2,"65,5705532193838"
2015,NA,2,"55,9699495317378"
2016,NA,2,"47,4722075761008"
2017,NA,2,"40,1224318418947"
2018,NA,2,"33,6342035464244"
2019,NA,2,"28,0488626716814"
2020,NA,2,"23,2283116112882"
2021,NA,2,"19,1164557998956"
2022,NA,2,"15,6193696601402"
2023,NA,2,"12,6225852343006"
2024,NA,2,"10,0881348131038"
2025,NA,2,"7,97492077808584"
2026,NA,2,"6,21106323784143"
2027,NA,2,"4,79246668735728"
2028,NA,2,"3,64409328357533"
2029,NA,2,"2,72442754794614"
2030,NA,2,"2,02276351402986"
2031,NA,2,"1,48712768964814"
2032,NA,2,"1,07603902773274"
2033,NA,2,"0,782850017716556"
2034,NA,2,"0,568026590043614"
2035,NA,2,"0,412823330549819"
2036,NA,2,"0,310496376475663"
2037,NA,2,"0,231982177792792"
2038,NA,2,"0,178985617913607"
2039,NA,2,"0,156224758877849"
2040,NA,2,"0,139629724896498"
2041,NA,2,"0,136461625931546"
2042,NA,2,"0,139149800771184"
2043,NA,2,"0,135264135156241"
2044,NA,2,"0,131471716024146"
2045,NA,2,"0,132738040857832"
2046,NA,2,"0,124855170738312"
2047,NA,2,"0,127088375273861"
2048,NA,2,"0,125875248985662"
2049,NA,3,"690,46734944886"
2050,NA,3,"917,911278755318"
2051,NA,3,"840,22843885524"
2052,NA,3,"690,167807945447"
2053,NA,3,"774,92347569086"
2054,NA,3,"813,160187237525"
2055,NA,3,"796,236291569252"
2056,NA,3,"904,645985286609"
2057,NA,3,"937,133748549946"
2058,NA,3,"854,927922276947"
2059,NA,3,"681,326921121249"
2060,NA,3,"503,902116436244"
2061,NA,3,"416,653044843428"
2062,NA,3,"383,720166456936"
2063,NA,3,"379,757372588297"
2064,NA,3,"377,15170418475"
2065,NA,3,"366,052880093847"
2066,NA,3,"379,050281820529"
2067,NA,3,"398,531239835958"
2068,NA,3,"443,692690108366"
2069,NA,3,"431,964422998342"
2070,NA,3,"397,166320929449"
2071,NA,3,"403,371878269421"
2072,NA,3,"452,673402352015"
2073,NA,3,"462,628975268096"
2074,NA,3,"462,597551181518"
2075,NA,3,"498,217501575886"
2076,NA,3,"547,98893955878"
2077,NA,3,"603,490021838196"
2078,NA,3,"674,72341582303"
2079,NA,3,"736,628016699634"
2080,NA,3,"766,449250446238"
2081,NA,3,"773,77220374043"
2082,NA,3,"779,500919767018"
2083,NA,3,"779,615676770634"
2084,NA,3,"758,134203496402"
2085,NA,3,"731,186479441398"
2086,NA,3,"707,157072237582"
2087,NA,3,"696,858998122821"
2088,NA,3,"688,005330243491"
2089,NA,3,"688,389595638323"
2090,NA,3,"687,534874017639"
2091,NA,3,"679,878002720792"
2092,NA,3,"675,584860686934"
2093,NA,3,"666,969329745781"
2094,NA,3,"657,554145152438"
2095,NA,3,"646,040637309352"
2096,NA,3,"630,70365719188"
2097,NA,3,"613,547563903013"
2098,NA,3,"593,803432280982"
2099,NA,3,"578,192078021257"
2100,NA,3,"562,585867428187"
2101,NA,3,"539,690371092359"
2102,NA,3,"519,436939749645"
2103,NA,3,"499,712458501726"
2104,NA,3,"481,372696924501"
2105,NA,3,"468,682040675738"
2106,NA,3,"458,434428712637"
2107,NA,3,"449,690270822746"
2108,NA,3,"445,458411794124"
2109,NA,3,"440,903249791561"
2110,NA,3,"435,774552937817"
2111,NA,3,"424,919266321989"
2112,NA,3,"413,793773293144"
2113,NA,3,"407,744117320227"
2114,NA,3,"401,356973647731"
2115,NA,3,"400,615452581864"
2116,NA,3,"406,413079621662"
2117,NA,3,"412,570656670406"
2118,NA,3,"417,748304429256"
2119,NA,3,"425,420725698872"
2120,NA,3,"438,014237734786"
2121,NA,3,"450,964311324796"
2122,NA,3,"469,099910230533"
2123,NA,3,"483,980781793289"
2124,NA,3,"504,221798028968"
2125,NA,3,"525,641777694035"
2126,NA,3,"538,685068712979"
2127,NA,3,"552,780058918298"
2128,NA,3,"554,007904302243"
2129,NA,3,"545,940274591736"
2130,NA,3,"527,215796457562"
2131,NA,3,"500,617334668257"
2132,NA,3,"474,429076776092"
2133,NA,3,"448,773632994793"
2134,NA,3,"422,832362622317"
2135,NA,3,"401,717451924317"
2136,NA,3,"380,992044530302"
2137,NA,3,"361,688141089573"
2138,NA,3,"341,518206464898"
2139,NA,3,"325,111954726074"
2140,NA,3,"312,064942441759"
2141,NA,3,"301,662861692652"
2142,NA,3,"289,90801311466"
2143,NA,3,"284,158346928106"
2144,NA,3,"284,860877900142"
2145,NA,3,"289,657032509369"
2146,NA,3,"296,55761702168"
2147,NA,3,"304,191476479527"
2148,NA,3,"313,434442275222"
2149,NA,3,"325,131093462461"
2150,NA,3,"340,601186635769"
2151,NA,3,"355,328751618615"
2152,NA,3,"368,132567393848"
2153,NA,3,"383,165051513589"
2154,NA,3,"396,218682210456"
2155,NA,3,"413,126610488547"
2156,NA,3,"434,042829974711"
2157,NA,3,"458,651980437085"
2158,NA,3,"480,778879306002"
2159,NA,3,"500,515963739461"
2160,NA,3,"519,070564661045"
2161,NA,3,"537,229631982722"
2162,NA,3,"556,650955701303"
2163,NA,3,"569,308550109449"
2164,NA,3,"585,599650779082"
2165,NA,3,"605,558044612889"
2166,NA,3,"618,105192017295"
2167,NA,3,"625,567702014984"
2168,NA,3,"623,627838060431"
2169,NA,3,"617,046964907398"
2170,NA,3,"609,443880040369"
2171,NA,3,"601,636499477973"
2172,NA,3,"591,790245861601"
2173,NA,3,"585,954511976062"
2174,NA,3,"582,934924055845"
2175,NA,3,"575,28496179382"
2176,NA,3,"560,26031488122"
2177,NA,3,"540,597015715775"
2178,NA,3,"521,883270519977"
2179,NA,3,"508,177301878416"
2180,NA,3,"496,407501741668"
2181,NA,3,"486,962743222446"
2182,NA,3,"475,900968735384"
2183,NA,3,"459,794677016162"
2184,NA,3,"443,759376220319"
2185,NA,3,"431,824292152133"
2186,NA,3,"427,056535032037"
2187,NA,3,"420,842991307785"
2188,NA,3,"414,170959484727"
2189,NA,3,"410,63321799665"
2190,NA,3,"407,193334561293"
2191,NA,3,"397,685431748203"
2192,NA,3,"383,333633026451"
2193,NA,3,"364,60634936326"
2194,NA,3,"344,225475345479"
2195,NA,3,"324,776242741786"
2196,NA,3,"306,472755814346"
2197,NA,3,"293,526379025992"
